"name","relGini","focgene"
"CTDD_secondarystruct.3.residue50",0.110188335018605,"PA"
"CTDD_secondarystruct.3.residue75",0.14686625224038,"PA"
"CTDD_secondarystruct.3.residue100",0.0342628184143911,"PA"
"CTDD_solventaccess.1.residue0",0.00186339186251318,"PA"
"CTDD_solventaccess.1.residue25",0.141083321693172,"PA"
"CTDD_solventaccess.1.residue50",0.113840166686553,"PA"
"CTDD_solventaccess.1.residue75",0.074266027096213,"PA"
"CTDD_solventaccess.1.residue100",0.00970055490488225,"PA"
"CTDD_solventaccess.2.residue0",0.00542771819526352,"PA"
"CTDD_solventaccess.2.residue25",0.0344261812619607,"PA"
"CTDD_solventaccess.2.residue50",0.0477906926739135,"PA"
"CTDD_solventaccess.2.residue75",0.0412534187725581,"PA"
"CTDD_solventaccess.2.residue100",0,"PA"
"CTDD_solventaccess.3.residue0",0.0044667344227798,"PA"
"CTDD_solventaccess.3.residue25",0.154471658635135,"PA"
"CTDD_solventaccess.3.residue50",0.179157085438685,"PA"
"CTDD_solventaccess.3.residue75",0.0857491368710242,"PA"
"CTDD_solventaccess.3.residue100",0.0275195997847416,"PA"
"CTDD_hydrophobicity_PRAM900101.1.residue0",0.00673422972512035,"PA"
"CTDD_hydrophobicity_PRAM900101.1.residue25",0.0251268013680094,"PA"
"CTDD_hydrophobicity_PRAM900101.1.residue50",0.0462049835678706,"PA"
"CTDD_hydrophobicity_PRAM900101.1.residue75",0.0387884884777068,"PA"
"CTDD_hydrophobicity_PRAM900101.1.residue100",0.00132785471840639,"PA"
"CTDD_hydrophobicity_PRAM900101.2.residue0",0.00600221977907028,"PA"
"CTDD_hydrophobicity_PRAM900101.2.residue25",0.062044625553363,"PA"
"CTDD_hydrophobicity_PRAM900101.2.residue50",0.298039045542447,"PA"
"CTDD_hydrophobicity_PRAM900101.2.residue75",0.100774255333597,"PA"
"CTDD_hydrophobicity_PRAM900101.2.residue100",0.0107742682882742,"PA"
"CTDD_hydrophobicity_PRAM900101.3.residue0",0.0110017068217961,"PA"
"CTDD_hydrophobicity_PRAM900101.3.residue25",0.0937907558139696,"PA"
"CTDD_hydrophobicity_PRAM900101.3.residue50",0.0721909482916833,"PA"
"CTDD_hydrophobicity_PRAM900101.3.residue75",0.0528549251664413,"PA"
"CTDD_hydrophobicity_PRAM900101.3.residue100",0.0146846948922436,"PA"
"CTDD_hydrophobicity_ARGP820101.1.residue0",0.00697923335276571,"PA"
"CTDD_hydrophobicity_ARGP820101.1.residue25",0.441760351201569,"PA"
"CTDD_hydrophobicity_ARGP820101.1.residue50",0.177398596912054,"PA"
"CTDD_hydrophobicity_ARGP820101.1.residue75",0.0689422558403122,"PA"
"CTDD_hydrophobicity_ARGP820101.1.residue100",0.102100466859354,"PA"
"CTDD_hydrophobicity_ARGP820101.2.residue0",0.00172066438403556,"PA"
"CTDD_hydrophobicity_ARGP820101.2.residue25",0.233506233336475,"PA"
"CTDD_hydrophobicity_ARGP820101.2.residue50",0.701038955737003,"PA"
"CTDD_hydrophobicity_ARGP820101.2.residue75",0.108971850275676,"PA"
"CTDD_hydrophobicity_ARGP820101.2.residue100",0.000621078510680915,"PA"
"CTDD_hydrophobicity_ARGP820101.3.residue0",0.0324167551195279,"PA"
"CTDD_hydrophobicity_ARGP820101.3.residue25",0.109468081459301,"PA"
"CTDD_hydrophobicity_ARGP820101.3.residue50",0.0686895406310192,"PA"
"CTDD_hydrophobicity_ARGP820101.3.residue75",0.0547559366265451,"PA"
"CTDD_hydrophobicity_ARGP820101.3.residue100",0.0345488860042775,"PA"
"CTDD_hydrophobicity_ZIMJ680101.1.residue0",0.00798447171007338,"PA"
"CTDD_hydrophobicity_ZIMJ680101.1.residue25",0.87147529111802,"PA"
"CTDD_hydrophobicity_ZIMJ680101.1.residue50",0.0784387783248769,"PA"
"CTDD_hydrophobicity_ZIMJ680101.1.residue75",0.0638578256018727,"PA"
"CTDD_hydrophobicity_ZIMJ680101.1.residue100",0.177693775702433,"PA"
"CTDD_hydrophobicity_ZIMJ680101.2.residue0",0.00363073392795041,"PA"
"CTDD_hydrophobicity_ZIMJ680101.2.residue25",0.0985357575718411,"PA"
"CTDD_hydrophobicity_ZIMJ680101.2.residue50",0.877449410333015,"PA"
"CTDD_hydrophobicity_ZIMJ680101.2.residue75",0.0764492985200987,"PA"
"CTDD_hydrophobicity_ZIMJ680101.2.residue100",0.0479141823958842,"PA"
"CTDD_hydrophobicity_ZIMJ680101.3.residue0",0.0762867456419085,"PA"
"CTDD_hydrophobicity_ZIMJ680101.3.residue25",0.0503402655796941,"PA"
"CTDD_hydrophobicity_ZIMJ680101.3.residue50",0.0892937111677524,"PA"
"CTDD_hydrophobicity_ZIMJ680101.3.residue75",0.11226910390596,"PA"
"CTDD_hydrophobicity_ZIMJ680101.3.residue100",0.123639818437986,"PA"
"CTDD_hydrophobicity_PONP930101.1.residue0",0.0115037979649309,"PA"
"CTDD_hydrophobicity_PONP930101.1.residue25",0.131128642141143,"PA"
"CTDD_hydrophobicity_PONP930101.1.residue50",0.0746083212864781,"PA"
"CTDD_hydrophobicity_PONP930101.1.residue75",0.0858605091223759,"PA"
"CTDD_hydrophobicity_PONP930101.1.residue100",0.0278493496848958,"PA"
"CTDD_hydrophobicity_PONP930101.2.residue0",0.00146019303773122,"PA"
"CTDD_hydrophobicity_PONP930101.2.residue25",0.145065483236996,"PA"
"CTDD_hydrophobicity_PONP930101.2.residue50",0.0841547268479254,"PA"
"CTDD_hydrophobicity_PONP930101.2.residue75",0.107890788581592,"PA"
"CTDD_hydrophobicity_PONP930101.2.residue100",0.133916714018151,"PA"
"CTDD_hydrophobicity_PONP930101.3.residue0",0.00640850241218392,"PA"
"CTDD_hydrophobicity_PONP930101.3.residue25",0.769358567471494,"PA"
"CTDD_hydrophobicity_PONP930101.3.residue50",0.0817631551446162,"PA"
"CTDD_hydrophobicity_PONP930101.3.residue75",0.0522573404701367,"PA"
"CTDD_hydrophobicity_PONP930101.3.residue100",0.0244630757664851,"PA"
"CTDD_hydrophobicity_CASG920101.1.residue0",0.00434703428242175,"PA"
"CTDD_hydrophobicity_CASG920101.1.residue25",0.175842724279669,"PA"
"CTDD_hydrophobicity_CASG920101.1.residue50",0.083179738914319,"PA"
"CTDD_hydrophobicity_CASG920101.1.residue75",0.0489650682397923,"PA"
"CTDD_hydrophobicity_CASG920101.1.residue100",0.000576874659036514,"PA"
"CTDD_hydrophobicity_CASG920101.2.residue0",0.00418087043034506,"PA"
"CTDD_hydrophobicity_CASG920101.2.residue25",0.451646357080453,"PA"
"CTDD_hydrophobicity_CASG920101.2.residue50",0.606463815936057,"PA"
"CTDD_hydrophobicity_CASG920101.2.residue75",0.44355493636308,"PA"
"CTDD_hydrophobicity_CASG920101.2.residue100",0.0164057068853051,"PA"
"CTDD_hydrophobicity_CASG920101.3.residue0",0.0114398589259724,"PA"
"CTDD_hydrophobicity_CASG920101.3.residue25",0.138481527347762,"PA"
"CTDD_hydrophobicity_CASG920101.3.residue50",0.0483525872586344,"PA"
"CTDD_hydrophobicity_CASG920101.3.residue75",0.303479302035878,"PA"
"CTDD_hydrophobicity_CASG920101.3.residue100",0.0309220588666231,"PA"
"CTDD_hydrophobicity_ENGD860101.1.residue0",0.0131448764574052,"PA"
"CTDD_hydrophobicity_ENGD860101.1.residue25",0.0933108867850621,"PA"
"CTDD_hydrophobicity_ENGD860101.1.residue50",0.0545030161624375,"PA"
"CTDD_hydrophobicity_ENGD860101.1.residue75",0.0401955359628094,"PA"
"CTDD_hydrophobicity_ENGD860101.1.residue100",0.00154558068551648,"PA"
"CTDD_hydrophobicity_ENGD860101.2.residue0",0.0178480826376653,"PA"
"CTDD_hydrophobicity_ENGD860101.2.residue25",0.533734368361843,"PA"
"CTDD_hydrophobicity_ENGD860101.2.residue50",0.287007875432658,"PA"
"CTDD_hydrophobicity_ENGD860101.2.residue75",0.0848390812406596,"PA"
"CTDD_hydrophobicity_ENGD860101.2.residue100",0.0237620453839037,"PA"
"CTDD_hydrophobicity_ENGD860101.3.residue0",0.00719765204276475,"PA"
"CTDD_hydrophobicity_ENGD860101.3.residue25",0.86164012710229,"PA"
"CTDD_hydrophobicity_ENGD860101.3.residue50",0.0841353759928511,"PA"
"CTDD_hydrophobicity_ENGD860101.3.residue75",0.040955087341792,"PA"
"CTDD_hydrophobicity_ENGD860101.3.residue100",0.0436329916364047,"PA"
"CTDD_hydrophobicity_FASG890101.1.residue0",0.0181309192045535,"PA"
"CTDD_hydrophobicity_FASG890101.1.residue25",0.720668881529922,"PA"
"CTDD_hydrophobicity_FASG890101.1.residue50",0.0624956873558443,"PA"
"CTDD_hydrophobicity_FASG890101.1.residue75",0.0796545930855002,"PA"
"CTDD_hydrophobicity_FASG890101.1.residue100",0.00379115721609776,"PA"
"CTDD_hydrophobicity_FASG890101.2.residue0",0.0244847305257583,"PA"
"CTDD_hydrophobicity_FASG890101.2.residue25",0.246846753998859,"PA"
"CTDD_hydrophobicity_FASG890101.2.residue50",0.099616532319871,"PA"
"CTDD_hydrophobicity_FASG890101.2.residue75",1,"PA"
"CTDD_hydrophobicity_FASG890101.2.residue100",0.108372878506298,"PA"
"CTDD_hydrophobicity_FASG890101.3.residue0",0.005576586181972,"PA"
"CTDD_hydrophobicity_FASG890101.3.residue25",0.641227525447212,"PA"
"CTDD_hydrophobicity_FASG890101.3.residue50",0.131915924321207,"PA"
"CTDD_hydrophobicity_FASG890101.3.residue75",0.208992237015532,"PA"
"CTDD_hydrophobicity_FASG890101.3.residue100",0.0216946072949875,"PA"
"CTDD_normwaalsvolume.1.residue0",0.0171666360992828,"PA"
"CTDD_normwaalsvolume.1.residue25",0.0915356291267371,"PA"
"CTDD_normwaalsvolume.1.residue50",0.48395119304604,"PA"
"CTDD_normwaalsvolume.1.residue75",0.0704856657923053,"PA"
"CTDD_normwaalsvolume.1.residue100",0.0236115800252545,"PA"
"CTDD_normwaalsvolume.2.residue0",0.0031590187649982,"PA"
"CTDD_normwaalsvolume.2.residue25",0.597775891795121,"PA"
"CTDD_normwaalsvolume.2.residue50",0.107268563548289,"PA"
"CTDD_normwaalsvolume.2.residue75",0.364557064417946,"PA"
"CTDD_normwaalsvolume.2.residue100",0.0668600527946863,"PA"
"CTDD_normwaalsvolume.3.residue0",0.0166439463359573,"PA"
"CTDD_normwaalsvolume.3.residue25",0.0584280194395083,"PA"
"CTDD_normwaalsvolume.3.residue50",0.0382563736950127,"PA"
"CTDD_normwaalsvolume.3.residue75",0.0302876194364553,"PA"
"CTDD_normwaalsvolume.3.residue100",0.00846857633196552,"PA"
"CTDD_polarity.1.residue0",0.0134000340432247,"PA"
"CTDD_polarity.1.residue25",0.784096125514343,"PA"
"CTDD_polarity.1.residue50",0.0714066510734067,"PA"
"CTDD_polarity.1.residue75",0.0576616224029176,"PA"
"CTDD_polarity.1.residue100",0.00526424323925635,"PA"
"CTDD_polarity.2.residue0",0.00653206460442789,"PA"
"CTDD_polarity.2.residue25",0.0649988553284448,"PA"
"CTDD_polarity.2.residue50",0.283655241172959,"PA"
"CTDD_polarity.2.residue75",0.146365870968748,"PA"
"CTDD_polarity.2.residue100",0.0223285944906646,"PA"
"CTDD_polarity.3.residue0",0.0271070755325833,"PA"
"CTDD_polarity.3.residue25",0.0286192203256714,"PA"
"CTDD_polarity.3.residue50",0.106874125126614,"PA"
"CTDD_polarity.3.residue75",0.0449019849396375,"PA"
"CTDD_polarity.3.residue100",0.000207440726039613,"PA"
"CTDD_polarizability.1.residue0",0.0167335590076082,"PA"
"CTDD_polarizability.1.residue25",0.706719144212658,"PA"
"CTDD_polarizability.1.residue50",0.0924080322283942,"PA"
"CTDD_polarizability.1.residue75",0.0410572907688899,"PA"
"CTDD_polarizability.1.residue100",0.0213883010839629,"PA"
"CTDD_polarizability.2.residue0",0.00393256626936316,"PA"
"CTDD_polarizability.2.residue25",0.501541830590682,"PA"
"CTDD_polarizability.2.residue50",0.0973534732781911,"PA"
"CTDD_polarizability.2.residue75",0.0544045206221112,"PA"
"CTDD_polarizability.2.residue100",0.109726212382342,"PA"
"CTDD_polarizability.3.residue0",0.00471923717844785,"PA"
"CTDD_polarizability.3.residue25",0.0544694996798541,"PA"
"CTDD_polarizability.3.residue50",0.0347971892624204,"PA"
"CTDD_polarizability.3.residue75",0.0311388514977117,"PA"
"CTDD_polarizability.3.residue100",0.00885641399577866,"PA"
"CTDD_charge.1.residue0",0.00396516646437454,"PA"
"CTDD_charge.1.residue25",0.0592100268491326,"PA"
"CTDD_charge.1.residue50",0.0793330323612893,"PA"
"CTDD_charge.1.residue75",0.0408568087729728,"PA"
"CTDD_charge.1.residue100",0.00169328924014429,"PA"
"CTDD_charge.2.residue0",0.00260208418659435,"PA"
"CTDD_charge.2.residue25",0.0858081293993748,"PA"
"CTDD_charge.2.residue50",0.0702280717321042,"PA"
"CTDD_charge.2.residue75",0.355766355771283,"PA"
"CTDD_charge.2.residue100",0.0328710889290276,"PA"
"CTDD_charge.3.residue0",0.0218449943867668,"PA"
"CTDD_charge.3.residue25",0.130119255351494,"PA"
"CTDD_charge.3.residue50",0.091464021934643,"PA"
"CTDD_charge.3.residue75",0.243899620720863,"PA"
"CTDD_charge.3.residue100",0.0123993156354112,"PA"
"CTDD_secondarystruct.1.residue0",0.00189309279374231,"PA"
"CTDD_secondarystruct.1.residue25",0.120357933005298,"PA"
"CTDD_secondarystruct.1.residue50",0.0695617060143904,"PA"
"CTDD_secondarystruct.1.residue75",0.133470184429966,"PA"
"CTDD_secondarystruct.1.residue100",0.00356464707598359,"PA"
"CTDD_secondarystruct.2.residue0",0.00490999257685931,"PA"
"CTDD_secondarystruct.2.residue25",0.0596475125088155,"PA"
"CTDD_secondarystruct.2.residue50",0.0758762233375228,"PA"
"CTDD_secondarystruct.2.residue75",0.255330765019752,"PA"
"CTDD_secondarystruct.2.residue100",0.154902991878054,"PA"
"CTDD_secondarystruct.3.residue0",0.0149382515563801,"PA"
"CTDD_secondarystruct.3.residue25",0.0456364044803882,"PA"
"CTDD_secondarystruct.3.residue50",0.150057689119317,"PA"
"CTDD_secondarystruct.3.residue75",0.117746091258519,"PA"
"CTDD_secondarystruct.3.residue100",0.0329209985130529,"PA"
"CTDD_solventaccess.1.residue0",0.00513102478755801,"PA"
"CTDD_solventaccess.1.residue25",0.13793255570817,"PA"
"CTDD_solventaccess.1.residue50",0.126526949340151,"PA"
"CTDD_solventaccess.1.residue75",0.0578147330383892,"PA"
"CTDD_solventaccess.1.residue100",0.0203465993754794,"PA"
"CTDD_solventaccess.2.residue0",0.0115881386284335,"PA"
"CTDD_solventaccess.2.residue25",0.0264914593847177,"PA"
"CTDD_solventaccess.2.residue50",0.0712449798083557,"PA"
"CTDD_solventaccess.2.residue75",0.05443103494524,"PA"
"CTDD_solventaccess.2.residue100",0,"PA"
"CTDD_solventaccess.3.residue0",0.00376579510007226,"PA"
"CTDD_solventaccess.3.residue25",0.149027791965257,"PA"
"CTDD_solventaccess.3.residue50",0.172919018609318,"PA"
"CTDD_solventaccess.3.residue75",0.0789290288980219,"PA"
"CTDD_solventaccess.3.residue100",0.0385002506774473,"PA"
"CTDD_hydrophobicity_PRAM900101.1.residue0",0.0128429035227352,"PA"
"CTDD_hydrophobicity_PRAM900101.1.residue25",0.0437261356565252,"PA"
"CTDD_hydrophobicity_PRAM900101.1.residue50",0.107897357315386,"PA"
"CTDD_hydrophobicity_PRAM900101.1.residue75",0.0826672839975642,"PA"
"CTDD_hydrophobicity_PRAM900101.1.residue100",0,"PA"
"CTDD_hydrophobicity_PRAM900101.2.residue0",0.00600111307673231,"PA"
"CTDD_hydrophobicity_PRAM900101.2.residue25",0.0867676999750067,"PA"
"CTDD_hydrophobicity_PRAM900101.2.residue50",0.381993719217296,"PA"
"CTDD_hydrophobicity_PRAM900101.2.residue75",0.124033954830647,"PA"
"CTDD_hydrophobicity_PRAM900101.2.residue100",0.0152290822662572,"PA"
"CTDD_hydrophobicity_PRAM900101.3.residue0",0.00477154192469794,"PA"
"CTDD_hydrophobicity_PRAM900101.3.residue25",0.110015931654685,"PA"
"CTDD_hydrophobicity_PRAM900101.3.residue50",0.0939513771718799,"PA"
"CTDD_hydrophobicity_PRAM900101.3.residue75",0.0819617596671147,"PA"
"CTDD_hydrophobicity_PRAM900101.3.residue100",0.00754538095008928,"PA"
"CTDD_hydrophobicity_ARGP820101.1.residue0",0.0179203933668203,"PA"
"CTDD_hydrophobicity_ARGP820101.1.residue25",0.737687798255091,"PA"
"CTDD_hydrophobicity_ARGP820101.1.residue50",0.139952375098364,"PA"
"CTDD_hydrophobicity_ARGP820101.1.residue75",0.0952134661252376,"PA"
"CTDD_hydrophobicity_ARGP820101.1.residue100",0.0945923788778056,"PA"
"CTDD_hydrophobicity_ARGP820101.2.residue0",0.0045848943380947,"PA"
"CTDD_hydrophobicity_ARGP820101.2.residue25",0.286569030121924,"PA"
"CTDD_hydrophobicity_ARGP820101.2.residue50",0.877443356260223,"PA"
"CTDD_hydrophobicity_ARGP820101.2.residue75",0.109924766660997,"PA"
"CTDD_hydrophobicity_ARGP820101.2.residue100",0.00450564120754678,"PA"
"CTDD_hydrophobicity_ARGP820101.3.residue0",0.0613705125691414,"PA"
"CTDD_hydrophobicity_ARGP820101.3.residue25",0.0948669805209734,"PA"
"CTDD_hydrophobicity_ARGP820101.3.residue50",0.0694923327704154,"PA"
"CTDD_hydrophobicity_ARGP820101.3.residue75",0.0663301077206112,"PA"
"CTDD_hydrophobicity_ARGP820101.3.residue100",0.0404483923384808,"PA"
"CTDD_hydrophobicity_ZIMJ680101.1.residue0",0.0313134577528468,"PA"
"CTDD_hydrophobicity_ZIMJ680101.1.residue25",0.799481141166801,"PA"
"CTDD_hydrophobicity_ZIMJ680101.1.residue50",0.115495080667978,"PA"
"CTDD_hydrophobicity_ZIMJ680101.1.residue75",0.0976402675612439,"PA"
"CTDD_hydrophobicity_ZIMJ680101.1.residue100",0.14159794723011,"PA"
"CTDD_hydrophobicity_ZIMJ680101.2.residue0",0.00589621112135332,"PA"
"CTDD_hydrophobicity_ZIMJ680101.2.residue25",0.153766780942858,"PA"
"CTDD_hydrophobicity_ZIMJ680101.2.residue50",1,"PA"
"CTDD_hydrophobicity_ZIMJ680101.2.residue75",0.0909372522109106,"PA"
"CTDD_hydrophobicity_ZIMJ680101.2.residue100",0.0555684909170888,"PA"
"CTDD_hydrophobicity_ZIMJ680101.3.residue0",0.069755783224131,"PA"
"CTDD_hydrophobicity_ZIMJ680101.3.residue25",0.0941012893722112,"PA"
"CTDD_hydrophobicity_ZIMJ680101.3.residue50",0.114615934402373,"PA"
"CTDD_hydrophobicity_ZIMJ680101.3.residue75",0.0891232861049659,"PA"
"CTDD_hydrophobicity_ZIMJ680101.3.residue100",0.0858530976970605,"PA"
"CTDD_hydrophobicity_PONP930101.1.residue0",0.0167380893511325,"PA"
"CTDD_hydrophobicity_PONP930101.1.residue25",0.174856893442651,"PA"
"CTDD_hydrophobicity_PONP930101.1.residue50",0.122761199913547,"PA"
"CTDD_hydrophobicity_PONP930101.1.residue75",0.134293264270689,"PA"
"CTDD_hydrophobicity_PONP930101.1.residue100",0.0409781819330782,"PA"
"CTDD_hydrophobicity_PONP930101.2.residue0",0.00591094530907266,"PA"
"CTDD_hydrophobicity_PONP930101.2.residue25",0.164118081818566,"PA"
"CTDD_hydrophobicity_PONP930101.2.residue50",0.165778775449878,"PA"
"CTDD_hydrophobicity_PONP930101.2.residue75",0.104151665598682,"PA"
"CTDD_hydrophobicity_PONP930101.2.residue100",0.117077885404559,"PA"
"CTDD_hydrophobicity_PONP930101.3.residue0",0.014533200893891,"PA"
"CTDD_hydrophobicity_PONP930101.3.residue25",0.85568460368688,"PA"
"CTDD_hydrophobicity_PONP930101.3.residue50",0.0860124226106074,"PA"
"CTDD_hydrophobicity_PONP930101.3.residue75",0.0528686500054266,"PA"
"CTDD_hydrophobicity_PONP930101.3.residue100",0.0139383103605569,"PA"
"CTDD_hydrophobicity_CASG920101.1.residue0",0.00888115129304556,"PA"
"CTDD_hydrophobicity_CASG920101.1.residue25",0.152652430601936,"PA"
"CTDD_hydrophobicity_CASG920101.1.residue50",0.113993212464253,"PA"
"CTDD_hydrophobicity_CASG920101.1.residue75",0.0703044243472632,"PA"
"CTDD_hydrophobicity_CASG920101.1.residue100",0.00117908426459689,"PA"
"CTDD_hydrophobicity_CASG920101.2.residue0",0.00531986323216979,"PA"
"CTDD_hydrophobicity_CASG920101.2.residue25",0.410946574580142,"PA"
"CTDD_hydrophobicity_CASG920101.2.residue50",0.637345072963825,"PA"
"CTDD_hydrophobicity_CASG920101.2.residue75",0.62730541454596,"PA"
"CTDD_hydrophobicity_CASG920101.2.residue100",0.0155652776172763,"PA"
"CTDD_hydrophobicity_CASG920101.3.residue0",0.00882704708279886,"PA"
"CTDD_hydrophobicity_CASG920101.3.residue25",0.198191887895083,"PA"
"CTDD_hydrophobicity_CASG920101.3.residue50",0.124701469332497,"PA"
"CTDD_hydrophobicity_CASG920101.3.residue75",0.431918338731119,"PA"
"CTDD_hydrophobicity_CASG920101.3.residue100",0.0196410640131038,"PA"
"CTDD_hydrophobicity_ENGD860101.1.residue0",0.00943237048987751,"PA"
"CTDD_hydrophobicity_ENGD860101.1.residue25",0.0893537317306171,"PA"
"CTDD_hydrophobicity_ENGD860101.1.residue50",0.103029171699335,"PA"
"CTDD_hydrophobicity_ENGD860101.1.residue75",0.0648374666403624,"PA"
"CTDD_hydrophobicity_ENGD860101.1.residue100",0.000764067792068452,"PA"
"CTDD_hydrophobicity_ENGD860101.2.residue0",0.0211152560823114,"PA"
"CTDD_hydrophobicity_ENGD860101.2.residue25",0.728733664184467,"PA"
"CTDD_hydrophobicity_ENGD860101.2.residue50",0.245712838095375,"PA"
"CTDD_hydrophobicity_ENGD860101.2.residue75",0.0858295888160102,"PA"
"CTDD_hydrophobicity_ENGD860101.2.residue100",0.0140205130070142,"PA"
"CTDD_hydrophobicity_ENGD860101.3.residue0",0.00503918556431912,"PA"
"CTDD_hydrophobicity_ENGD860101.3.residue25",0.77814242969945,"PA"
"CTDD_hydrophobicity_ENGD860101.3.residue50",0.116164775166314,"PA"
"CTDD_hydrophobicity_ENGD860101.3.residue75",0.0788475068303816,"PA"
"CTDD_hydrophobicity_ENGD860101.3.residue100",0.0794309222019122,"PA"
"CTDD_hydrophobicity_FASG890101.1.residue0",0.0103059470035901,"PA"
"CTDD_hydrophobicity_FASG890101.1.residue25",0.619661341027451,"PA"
"CTDD_hydrophobicity_FASG890101.1.residue50",0.0817964979374237,"PA"
"CTDD_hydrophobicity_FASG890101.1.residue75",0.0879714195422783,"PA"
"CTDD_hydrophobicity_FASG890101.1.residue100",0.00153415768013111,"PA"
"CTDD_hydrophobicity_FASG890101.2.residue0",0.0155325813854304,"PA"
"CTDD_hydrophobicity_FASG890101.2.residue25",0.259368214064134,"PA"
"CTDD_hydrophobicity_FASG890101.2.residue50",0.104711578007771,"PA"
"CTDD_hydrophobicity_FASG890101.2.residue75",0.866535325277931,"PA"
"CTDD_hydrophobicity_FASG890101.2.residue100",0.110156452052338,"PA"
"CTDD_hydrophobicity_FASG890101.3.residue0",0.00507234116813386,"PA"
"CTDD_hydrophobicity_FASG890101.3.residue25",0.713912348202979,"PA"
"CTDD_hydrophobicity_FASG890101.3.residue50",0.125631003348577,"PA"
"CTDD_hydrophobicity_FASG890101.3.residue75",0.200348636903951,"PA"
"CTDD_hydrophobicity_FASG890101.3.residue100",0.0171219932278746,"PA"
"CTDD_normwaalsvolume.1.residue0",0.010561390775349,"PA"
"CTDD_normwaalsvolume.1.residue25",0.117679445932232,"PA"
"CTDD_normwaalsvolume.1.residue50",0.362781931054981,"PA"
"CTDD_normwaalsvolume.1.residue75",0.0810026541196905,"PA"
"CTDD_normwaalsvolume.1.residue100",0.0182364082444168,"PA"
"CTDD_normwaalsvolume.2.residue0",0.00427309568673453,"PA"
"CTDD_normwaalsvolume.2.residue25",0.387050443498593,"PA"
"CTDD_normwaalsvolume.2.residue50",0.154107805782785,"PA"
"CTDD_normwaalsvolume.2.residue75",0.33233975349569,"PA"
"CTDD_normwaalsvolume.2.residue100",0.161242807776153,"PA"
"CTDD_normwaalsvolume.3.residue0",0.0131735831558704,"PA"
"CTDD_normwaalsvolume.3.residue25",0.0684610376392868,"PA"
"CTDD_normwaalsvolume.3.residue50",0.0640199051783715,"PA"
"CTDD_normwaalsvolume.3.residue75",0.0441476888647883,"PA"
"CTDD_normwaalsvolume.3.residue100",0.00319079475987692,"PA"
"CTDD_polarity.1.residue0",0.00495111519634695,"PA"
"CTDD_polarity.1.residue25",0.944234804269968,"PA"
"CTDD_polarity.1.residue50",0.0902584366192042,"PA"
"CTDD_polarity.1.residue75",0.0471535069487294,"PA"
"CTDD_polarity.1.residue100",0.0323582153705894,"PA"
"CTDD_polarity.2.residue0",0.0104802593263225,"PA"
"CTDD_polarity.2.residue25",0.0884944181616339,"PA"
"CTDD_polarity.2.residue50",0.349541417019083,"PA"
"CTDD_polarity.2.residue75",0.192788474930657,"PA"
"CTDD_polarity.2.residue100",0.0135373458672719,"PA"
"CTDD_polarity.3.residue0",0.00957233724410333,"PA"
"CTDD_polarity.3.residue25",0.047065386424048,"PA"
"CTDD_polarity.3.residue50",0.118647381381071,"PA"
"CTDD_polarity.3.residue75",0.065289171679196,"PA"
"CTDD_polarity.3.residue100",0.000932774752741309,"PA"
"CTDD_polarizability.1.residue0",0.0165796014658598,"PA"
"CTDD_polarizability.1.residue25",0.52446487972092,"PA"
"CTDD_polarizability.1.residue50",0.107044495505238,"PA"
"CTDD_polarizability.1.residue75",0.0566984402163087,"PA"
"CTDD_polarizability.1.residue100",0.0170873947370453,"PA"
"CTDD_polarizability.2.residue0",0.00510789667300384,"PA"
"CTDD_polarizability.2.residue25",0.390098063319411,"PA"
"CTDD_polarizability.2.residue50",0.128685936107169,"PA"
"CTDD_polarizability.2.residue75",0.0714493977754704,"PA"
"CTDD_polarizability.2.residue100",0.137936361436191,"PA"
"CTDD_polarizability.3.residue0",0.00330911122923518,"PA"
"CTDD_polarizability.3.residue25",0.0746413621787332,"PA"
"CTDD_polarizability.3.residue50",0.0667402724761567,"PA"
"CTDD_polarizability.3.residue75",0.0488252330926751,"PA"
"CTDD_polarizability.3.residue100",0.00661024696554976,"PA"
"CTDD_charge.1.residue0",0.00659363584657305,"PA"
"CTDD_charge.1.residue25",0.0876518777774473,"PA"
"CTDD_charge.1.residue50",0.0823952489082069,"PA"
"CTDD_charge.1.residue75",0.0465804029863897,"PA"
"CTDD_charge.1.residue100",0.00528441361980837,"PA"
"CTDD_charge.2.residue0",0.00387013157936436,"PA"
"CTDD_charge.2.residue25",0.0744478812189107,"PA"
"CTDD_charge.2.residue50",0.0772196449851483,"PA"
"CTDD_charge.2.residue75",0.274983001919941,"PA"
"CTDD_charge.2.residue100",0.0462859501923476,"PA"
"CTDD_charge.3.residue0",0.0245563719086008,"PA"
"CTDD_charge.3.residue25",0.121663049465757,"PA"
"CTDD_charge.3.residue50",0.140973501176104,"PA"
"CTDD_charge.3.residue75",0.230824650381985,"PA"
"CTDD_charge.3.residue100",0.0118385249280525,"PA"
"CTDD_secondarystruct.1.residue0",0.00610405480976794,"PA"
"CTDD_secondarystruct.1.residue25",0.183234594897859,"PA"
"CTDD_secondarystruct.1.residue50",0.136635414847011,"PA"
"CTDD_secondarystruct.1.residue75",0.218130140186995,"PA"
"CTDD_secondarystruct.1.residue100",0.00571106783670206,"PA"
"CTDD_secondarystruct.2.residue0",0.0125675501053766,"PA"
"CTDD_secondarystruct.2.residue25",0.101899667551221,"PA"
"CTDD_secondarystruct.2.residue50",0.0793292079561235,"PA"
